-2592.646103896104,770,51563,3
-2397.860668743021,771,51650,4
-3470.1903651903654,772,51672,3
-6372.794982794982,773,51724,3
-9410.775613275608,774,51852,4
5942.321428571429,775,51947,5
573.9303751803784,776,52014,4
3366.789860681113,777,52076,4
-15663.030303030298,778,52156,3
-12305.238095238095,779,52218,3
-4146.508319681694,780,52239,3
-20575.714285714283,781,52356,3
-7654.051232565163,782,52437,3
-5933.650793650794,783,52472,3
-8425.727605727607,784,52526,3
18071.888528138526,785,52576,5
-15711.414141414143,786,52655,3
-5476.10014985015,787,52685,3
3654.112482262806,788,52805,4
-5321.006216006216,789,52830,3
-4590.936147186144,790,52988,5
1943.7835775335766,791,53086,4
-14576.964285714286,792,53154,3
14577.875978940221,793,53215,5
-4004.2289654789665,794,53402,5
-13340.650221811211,795,53538,3
-1826.4337051837053,796,53558,3
-7832.893587113521,797,53622,3
-233.9400876900864,798,53705,4
-5952.034632034632,799,53737,3
-16120.375573298246,800,53868,3
-12834.821428571428,801,53928,3
-32631.268315018307,802,54184,4
10864.523809523811,803,54256,5
-15797.61904761905,804,54344,3
-14748.92857142857,805,54418,3
7488.6188117438105,806,54464,4
-19475.27777777778,807,54581,3
7312.970779220778,808,54613,4
-27946.339689722037,809,54771,3
-9264.754689754689,810,54933,5
3675.0475912975908,811,54994,4
-13392.770497476382,812,55067,3
-4505.212427751127,813,55104,3
-17263.461538461543,814,55333,5
-27011.60714285714,815,55481,3
-5322.086538762233,816,55512,3
-52273.78498870595,817,55935,4
17707.32142857142,818,55979,5
-5425.924369747897,819,56130,5
-31911.111111111106,820,56265,3
3857.3781905453425,821,56334,4
-11188.838383838383,822,56393,3
-12450.73232323233,823,56586,5
1455.8020694475795,824,56643,4
-1894.623154623154,825,56744,4
-6038.531746031743,826,56847,4
-301.4696414696438,827,56927,4
-8110.645604395604,828,56973,3
-1453.6309523809532,829,57083,5
-7669.453463203462,830,57271,5
2484.8114589658717,831,57413,5
-4973.360169242522,832,57451,3
-31061.03896103896,833,57594,3
2471.471306471305,834,57711,5
7253.492063492063,835,57802,5
-6921.316045066042,836,57903,4
-18570.9881157714,837,58097,4
-2920.35298035298,838,58118,3
-5130.6850012732375,839,58146,3
-10872.76685732568,840,58239,3
-5959.399333896239,841,58280,3
2032.8571428571431,842,58319,4
-6241.417471417473,843,58369,3
-13330.497240762339,844,58441,3
-7759.0317316617975,845,58503,3
-11097.358197358197,846,58597,3
-23949.39976689978,847,58778,3
-8795.19106516978,848,58855,3
-6182.880790520111,849,58904,3
4917.142857142855,850,58944,4
-29708.26990347114,851,59127,3
-29275.404595404594,852,59283,3
-39667.46031746032,853,59490,3
-8929.016445333584,854,59572,3
6293.977591036413,855,59613,4
-10138.055555555557,856,59664,3
-14177.33155733156,857,59796,4
13406.269841269841,858,59860,5
-5645.999065004484,859,60016,4
-24025.35714285715,860,60129,3
-25871.891025641024,861,60276,3
-3219.847520900151,862,60410,4
-9138.048201798201,863,60462,3
6893.87987012987,864,60486,4
10413.804390054387,865,60573,5
-7394.9290986791,866,60619,3
-11185.505050505051,867,60672,3
-30942.647645350586,868,61043,4
-7030.433634992461,869,61105,3
-1753.0804045026148,870,61223,4
16833.237179487176,871,61267,5
-21221.823447879964,872,61450,4
-8989.345238095233,873,61530,4
-15761.679292929293,874,61619,3
-13651.737012987012,875,61708,3
615.982243375819,876,61830,4
