-5598.0591630591625,281,14557,3
-13288.353729603728,282,14627,3
-8302.07475230308,283,14677,3
-3477.1158511251388,284,14693,3
-5784.3815702271595,285,14725,3
-6238.051948051949,286,14759,3
-21509.31880862199,287,14892,3
-10040.410720600346,288,14970,3
-5460.998301865646,289,14998,3
-5630.553516307656,290,15033,3
-7356.58863088236,291,15091,3
-6829.887820512819,292,15131,3
-13658.129491739255,293,15236,3
-6655.127450164215,294,15285,3
-11165.040515040517,295,15346,3
-4974.415584415585,296,15366,3
-4926.344464359169,297,15403,3
-2148.668632708881,298,15525,4
-10085.113636363636,299,15567,3
-5923.563128244528,300,15594,3
-8992.903489699156,301,15662,3
-9976.309927049666,302,15728,3
-13967.141712346822,303,15820,3
-4275.63651218063,304,15843,3
-6866.269841269841,305,15881,3
-16499.42034659528,306,16017,3
7252.02380952381,307,16041,4
-6811.031746031747,308,16088,3
-3906.3313047330917,309,16109,3
-4864.523809523809,310,16127,3
-3350.8232417307495,311,16144,3
-4611.0836299922985,312,16173,3
-20049.956497535837,313,16355,3
-11595.14320619405,314,16461,3
-6199.03519597018,315,16512,3
-11484.345784289666,316,16575,3
-7060.733724909422,317,16617,3
-6468.494747781496,318,16661,3
-8496.966783216782,319,16714,3
-10745.963151412821,320,16785,3
-3922.9409805880396,321,16819,3
-4927.144660894661,322,16846,3
-8072.3585581944735,323,16922,3
-10520.15873015873,324,16973,3
-8015.932327476446,325,17025,3
-3210.5495892995896,326,17054,3
-13109.474039891993,327,17140,3
-27514.389845747515,328,17374,3
-16253.055958489396,329,17465,3
-4299.235571771074,330,17499,3
-6180.248162784928,331,17536,3
-5833.20299798241,332,17563,3
-4803.443223443224,333,17589,3
-6303.929758322173,334,17616,3
-3760.491982217989,335,17638,3
-6859.497863247863,336,17670,3
4048.627483627487,337,17733,4
-8388.75,338,17766,3
-7603.339107393555,339,17813,3
-6508.701298701298,340,17842,3
-8356.738747363746,341,17902,3
1408.8984626484626,342,17977,4
-6005.504095577624,343,18013,3
-7584.001497728279,344,18068,3
-6020.7636959852925,345,18104,3
-4898.606393606393,346,18127,3
-10125.387065130466,347,18208,3
-11330.46618822354,348,18288,3
-2234.758158508159,349,18368,4
-4416.930106110817,350,18397,3
-3939.9969474969475,351,18416,3
-7464.158507312449,352,18472,3
-5600.147075147075,353,18491,3
2607.0807076050883,354,18539,4
-8794.583161936105,355,18597,3
-6580.698773303095,356,18639,3
-14032.781250612132,357,18739,3
-8391.312739548033,358,18815,3
-9501.25218700774,359,18883,3
-4331.488438247339,360,18914,3
-9537.78145873734,361,18983,3
-5563.200301590394,362,19008,3
-8485.479249852317,363,19071,3
-4355.014572845455,364,19093,3
-9691.612570436102,365,19161,3
-9781.563535578629,366,19221,3
1547.1428571428573,367,19257,4
-4025.0435265685423,368,19369,4
-5235.644038623916,369,19403,3
-4538.383266826278,370,19424,3
-3664.69100752189,371,19439,3
-4878.845161839626,372,19469,3
-7198.890992263671,373,19503,3
-6182.509558435238,374,19544,3
-6220.8319458319465,375,19569,3
-11609.185851128577,376,19664,3
-21411.97203992333,377,19797,3
-7844.9660208324885,378,19867,3
-7175.227904620319,379,19928,3
-5818.384604664118,380,19962,3
-3425.995034377387,381,19979,3
-10052.700118508941,382,20055,3
-10193.305681246859,383,20116,3
4762.730334036448,384,20157,4
-5914.599150849152,385,20191,3
-6960.366577866577,386,20237,3
-3792.8174603174607,387,20254,3
-7696.608946608945,388,20284,3
-5151.503178194354,389,20308,3
-6702.2807880973505,390,20353,3
-7825.84706959707,391,20382,3
-4992.430041578648,392,20415,3
-7481.292404490935,393,20467,3
-4203.702998068324,394,20493,3
-8459.356060606064,395,20550,3
-6950.078462325652,396,20591,3
-8802.778671204283,397,20668,3
-6831.584249084248,398,20699,3
-9425.935175935176,399,20751,3
-8842.087272892226,400,20815,3
-8814.415584415585,401,20865,3
-14599.142925320739,402,21008,3
-7172.721445221445,403,21045,3
-5572.485416779568,404,21087,3
-3215.959595959596,405,21104,3
-12572.35202352238,406,21198,3
-4969.771258153611,407,21227,3
